10.662230,-56.243591,0.000000,90.000016,-0.767181,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.659148,-56.443573,0.000000,89.999996,-0.882970,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.656060,-56.643547,0.000000,89.999996,-0.882970,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.652978,-56.843525,0.000000,90.000003,-0.883395,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.649898,-57.043499,0.000000,90.000009,-0.882089,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.646811,-57.243488,0.000000,90.000009,-1.028984,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.643731,-57.443466,0.000000,90.000003,-0.883209,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.640649,-57.643440,0.000000,90.000003,-0.882878,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.637563,-57.843430,0.000000,90.000016,-0.884118,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.634477,-58.043392,0.000000,90.000009,-0.883549,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.631394,-58.243370,0.000000,90.000003,-0.883209,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.628310,-58.443352,0.000000,90.000003,-0.883662,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.625226,-58.643341,0.000000,90.000009,-0.724748,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.622148,-58.843311,0.000000,90.000003,-0.882432,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.619061,-59.043285,0.000000,90.000003,-0.900475,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.615977,-59.243267,0.000000,90.000009,-1.313856,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.612893,-59.443249,0.000000,90.000009,-0.883327,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.609811,-59.643219,0.000000,90.000009,-0.883549,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.606725,-59.843193,0.000000,90.000003,1.293037,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.603641,-60.043171,0.000000,90.000003,-0.883662,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.600560,-60.243172,0.000000,90.000009,-0.882123,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.597474,-60.443138,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.594394,-60.643108,0.000000,90.000009,-0.795061,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.591310,-60.843086,0.000000,90.000003,-0.883662,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.588223,-61.043072,0.000000,90.000016,-0.255115,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.585141,-61.243050,0.000000,90.000003,-0.883477,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.582055,-61.443012,0.000000,90.000003,-0.900475,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.578977,-61.642990,0.000000,90.000009,-0.615847,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.575891,-61.842995,0.000000,90.000003,-0.883178,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.572808,-62.042961,0.000000,90.000003,-0.883281,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.569726,-62.242935,0.000000,90.000009,-0.795061,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.566638,-62.442909,0.000000,90.000003,-0.884191,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.563558,-62.642899,0.000000,90.000003,-0.883066,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.560472,-62.842873,0.000000,89.999996,-0.883739,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.557385,-63.042835,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.554303,-63.242813,0.000000,90.000003,-0.883131,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.551225,-63.442814,0.000000,90.000016,-0.881872,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.548139,-63.642799,0.000000,90.000003,-0.884191,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.545058,-63.842770,0.000000,90.000003,-0.882432,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.541968,-64.042732,0.000000,90.000003,-0.873641,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.538890,-64.242722,0.000000,90.000016,-0.882012,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.535806,-64.442703,0.000000,90.000016,-0.761109,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.532720,-64.642670,0.000000,90.000003,-0.884603,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.529634,-64.842636,0.000000,90.000009,-0.884259,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.526555,-65.042633,0.000000,89.999996,-0.881609,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.523473,-65.242615,0.000000,90.000003,-0.882878,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.520387,-65.442581,0.000000,90.000003,-0.884338,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.517301,-65.642555,0.000000,89.999996,-0.883739,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.514218,-65.842529,0.000000,90.000003,-0.883395,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.511132,-66.042519,0.000000,90.000003,-0.884191,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.508048,-66.242493,0.000000,90.000003,-0.883131,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.504973,-66.442467,0.000000,90.000016,-0.881628,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.501891,-66.642464,0.000000,90.000009,-0.882733,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.498803,-66.842445,0.000000,90.000003,-0.884968,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.495721,-67.042404,0.000000,90.000016,-0.882495,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.492635,-67.242371,0.000000,90.000009,-0.884259,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.489549,-67.442352,0.000000,90.000003,-0.884191,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.486468,-67.642342,0.000000,90.000009,-1.058000,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.483386,-67.842323,0.000000,90.000003,-0.883066,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.480298,-68.042297,0.000000,90.000009,-0.884526,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.477218,-68.242279,0.000000,90.000003,-0.882623,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.474133,-68.442268,0.000000,90.000009,-0.883593,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.471051,-68.642235,0.000000,90.000003,-0.883209,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.467963,-68.842201,0.000000,90.000016,-0.761109,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.464879,-69.042175,0.000000,90.000003,-0.883131,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.461797,-69.242172,0.000000,90.000016,-0.882808,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.458713,-69.442131,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.455630,-69.642120,0.000000,90.000003,-0.662108,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.452550,-69.842102,0.000000,90.000003,-0.882623,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.449468,-70.042091,0.000000,90.000009,-0.883593,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.446385,-70.242058,0.000000,90.000003,-0.883209,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.443301,-70.442032,0.000000,90.000009,-0.882953,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.440215,-70.642006,0.000000,90.000009,-0.884259,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.437127,-70.841995,0.000000,90.000009,-0.884386,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.434049,-71.041969,0.000000,90.000009,-0.882089,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.430966,-71.241959,0.000000,90.000003,-0.945397,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.427882,-71.441925,0.000000,90.000016,-0.883810,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.424796,-71.641907,0.000000,90.000016,-0.884118,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.421714,-71.841888,0.000000,90.000003,-0.882878,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.418630,-72.041855,0.000000,90.000003,-0.883865,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.415544,-72.241829,0.000000,90.000009,-0.884208,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.412463,-72.441818,0.000000,90.000009,-0.882418,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.409381,-72.641800,0.000000,90.000009,-0.883199,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.406297,-72.841774,0.000000,90.000003,-0.883610,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.403213,-73.041748,0.000000,90.000009,-0.882953,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.400128,-73.241730,0.000000,90.000009,-0.883981,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.397042,-73.441711,0.000000,89.999989,-0.883800,89.999989,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.393960,-73.641678,0.000000,90.000003,-0.900475,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.390876,-73.841652,0.000000,90.000003,-0.662108,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.387792,-74.041626,0.000000,90.000003,-0.962304,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.384709,-74.241623,0.000000,90.000003,-1.079543,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.381627,-74.441605,0.000000,90.000009,-0.883271,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.378425,-74.649277,0.000000,90.000003,-0.883511,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.375346,-74.849266,0.000000,90.000003,-0.867863,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.372258,-75.049240,0.000000,89.999996,-0.884924,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.369172,-75.249207,0.000000,89.999996,-0.883739,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.366092,-75.449188,0.000000,89.999996,-0.882489,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.363004,-75.649170,0.000000,90.000016,-0.884324,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.359920,-75.849152,0.000000,90.000003,-0.883525,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.356843,-76.049133,0.000000,90.000016,-0.881887,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.353753,-76.249100,0.000000,90.000003,-0.927698,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.350675,-76.449081,0.000000,90.000009,-0.955145,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.347585,-76.649063,0.000000,90.000003,-0.905941,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.344506,-76.849045,0.000000,90.000003,-0.945397,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.341422,-77.049011,0.000000,90.000003,-0.883723,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.338336,-77.248993,0.000000,90.000003,-0.884056,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.335250,-77.448975,0.000000,89.999989,-0.883800,89.999989,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.332170,-77.648941,0.000000,90.000009,-0.882352,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.329091,-77.848938,0.000000,90.000003,-0.882606,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.325999,-78.048904,0.000000,90.000003,-0.929100,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.322923,-78.248886,0.000000,90.000009,-0.922676,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.319835,-78.448868,0.000000,90.000016,-0.884324,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.316747,-78.648834,0.000000,90.000009,-0.884208,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.313664,-78.848801,0.000000,90.000016,-0.883001,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.310584,-79.048790,0.000000,90.000003,-0.882878,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.307500,-79.248779,0.000000,90.000003,0.963756,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.304420,-79.448746,0.000000,90.000009,-1.028984,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.301333,-79.648727,0.000000,89.999989,-0.883800,89.999989,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.298251,-79.848709,0.000000,90.000003,-0.883525,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.295165,-80.048691,0.000000,90.000003,-0.883525,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.292087,-80.248672,0.000000,90.000016,-0.833452,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.288999,-80.448631,0.000000,89.999996,-0.805168,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.285914,-80.648628,0.000000,90.000009,-0.883385,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.282834,-80.848602,0.000000,89.999996,-0.882489,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.279748,-81.048584,0.000000,89.999989,-0.883800,89.999989,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.276666,-81.248550,0.000000,90.000009,-0.883682,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.273580,-81.448532,0.000000,90.000016,-0.883925,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.270497,-81.648514,0.000000,90.000016,-0.883001,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.267411,-81.848473,0.000000,90.000009,-1.086087,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.264325,-82.048454,0.000000,90.000016,-0.884324,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.261241,-82.248413,0.000000,90.000009,-0.883682,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.258164,-82.448418,0.000000,90.000003,-0.881544,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.255078,-82.648376,0.000000,90.000003,-0.945397,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.252000,-82.848351,0.000000,90.000003,-0.882215,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.248918,-83.048347,0.000000,90.000009,-0.870440,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.245824,-83.248306,0.000000,90.000003,-0.924930,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.242742,-83.448265,0.000000,90.000003,-0.883148,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.239659,-83.648239,0.000000,90.000016,-0.883001,90.000016,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.236581,-83.848228,0.000000,90.000003,-0.882215,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.233495,-84.048203,0.000000,90.000016,-0.883925,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.230409,-84.248161,0.000000,90.000009,-0.884208,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.227330,-84.448158,0.000000,90.000003,-0.867863,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.224240,-84.648117,0.000000,90.000009,-0.885253,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.221158,-84.848091,0.000000,90.000003,-0.882215,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.218074,-85.048058,0.000000,90.000009,-0.884208,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.214995,-85.248055,0.000000,90.000009,-0.881937,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.211907,-85.448013,0.000000,89.999996,-0.890156,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.208829,-85.647995,0.000000,89.999996,-0.890156,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.205743,-85.847961,0.000000,90.000009,-0.884208,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.202659,-86.047943,0.000000,90.000009,-0.843082,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.199573,-86.247917,0.000000,90.000003,-0.884056,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.196494,-86.447899,0.000000,90.000003,-0.882215,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.193402,-86.647850,0.000000,90.000003,-0.893150,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.190328,-86.847839,0.000000,89.999996,-0.852736,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.187238,-87.047829,0.000000,90.000003,-0.885504,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.184155,-87.247787,0.000000,90.000003,-1.663484,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.181071,-87.447754,0.000000,90.000009,-0.018363,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.177989,-87.647728,0.000000,90.000003,-0.883131,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.174903,-87.847694,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.171823,-88.047691,0.000000,90.000009,-0.882733,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.168736,-88.247650,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.165658,-88.447639,0.000000,90.000003,-0.873641,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.162570,-88.647598,0.000000,89.999996,-0.916616,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.159486,-88.847572,0.000000,90.000009,-0.018363,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.156404,-89.047554,0.000000,90.000009,-0.883549,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.153317,-89.247520,0.000000,90.000016,-0.883925,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.150233,-89.447502,0.000000,90.000016,-0.883925,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.147151,-89.647476,0.000000,90.000009,-0.882352,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.144071,-89.847466,0.000000,90.000003,-0.882878,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.140985,-90.047424,0.000000,90.000003,-0.884073,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.137902,-90.247406,0.000000,90.000003,-0.883131,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.134816,-90.447372,0.000000,89.999996,-0.995255,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.131734,-90.647369,0.000000,90.000003,-1.085184,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.128648,-90.847313,0.000000,89.999996,-0.958754,89.999996,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.125569,-91.047302,0.000000,90.000003,-0.945397,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.122487,-91.247276,0.000000,90.000009,-0.975062,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.119399,-91.447250,0.000000,90.000016,-0.884449,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.116319,-91.647217,0.000000,90.000003,-0.883014,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.113233,-91.847198,0.000000,90.000003,-0.884191,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.110147,-92.047157,0.000000,90.000003,-0.883281,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.107068,-92.247154,0.000000,90.000003,-0.924226,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.103982,-92.447105,0.000000,90.000003,-0.999625,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.100898,-92.647102,0.000000,90.000009,-1.157333,90.000009,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.097817,-92.847061,0.000000,90.000003,-0.945397,90.000003,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
