68.798737,-26.209091,0.000000,-89.999989,-46.260024,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
67.635506,-25.242332,0.000000,-90.000009,-54.147172,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
66.318474,-24.420128,0.000000,-90.000003,-61.643823,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
64.847656,-23.742496,0.000000,-90.000037,-68.548694,-90.000037,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
63.223049,-23.209415,0.000000,-89.999989,-74.755109,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
61.444653,-22.820896,0.000000,-90.000078,-80.240229,-90.000078,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
59.512470,-22.576935,0.000000,-90.000078,-85.037932,-90.000078,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
57.426495,-22.477535,0.000000,-90.000228,-88.277279,-90.000228,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
55.832802,-22.457561,0.000000,-90.000569,-89.312435,-90.000569,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
53.650921,-22.432747,0.000000,-90.001334,-89.414826,-90.001334,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
51.431007,-22.412552,0.000000,-90.001710,-89.543719,-90.001710,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
49.173058,-22.396961,0.000000,-90.001164,-89.665453,-90.001164,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
46.877079,-22.385990,0.000000,-89.996369,-89.784203,-89.996369,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
44.543072,-22.379627,0.000000,0.000000,-89.907214,0.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
42.171040,-22.377880,0.000000,0.000000,-89.980215,-0.000002,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.760971,-22.380749,0.000000,0.000000,-89.882967,-0.000005,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
37.312866,-22.388226,0.000000,90.003424,-89.774449,90.003424,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
34.826733,-22.400318,0.000000,90.001198,-89.674339,90.001198,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.302570,-22.417030,0.000000,89.999545,-89.571586,89.999545,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.740368,-22.438347,0.000000,89.998882,-89.472883,89.998882,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.140148,-22.464279,0.000000,90.001273,-89.387703,90.001273,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.501888,-22.494820,0.000000,90.000549,-89.288932,90.000549,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.825607,-22.529980,0.000000,90.000508,-89.227214,90.000508,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
