9.741255,-23.364754,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.745897,-23.464645,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.750542,-23.564539,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.755188,-23.664431,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.759830,-23.764322,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.764475,-23.864216,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.769119,-23.964106,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.773764,-24.063999,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.778408,-24.163895,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.783052,-24.263786,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.787697,-24.363676,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.792339,-24.463566,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.796984,-24.563459,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.801617,-24.663078,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.806261,-24.762970,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.810904,-24.862862,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.815550,-24.962749,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.820194,-25.062645,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.824837,-25.162537,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.829481,-25.262428,0.138793,0.000000,0.000000,-87.338093,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.834127,-25.362324,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.838770,-25.462212,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.843414,-25.562103,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.848061,-25.661995,0.138793,0.000000,0.000000,-87.338080,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.852701,-25.761889,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.857347,-25.861778,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.861992,-25.961672,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.866634,-26.061563,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.871279,-26.161457,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.875925,-26.261349,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.880568,-26.361240,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.885214,-26.461132,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.889858,-26.561028,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.894503,-26.660913,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.899145,-26.760807,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.903790,-26.860699,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.908434,-26.960590,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.913080,-27.060482,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.917723,-27.160374,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.922369,-27.260262,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.927011,-27.360153,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.931656,-27.460049,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.936300,-27.559938,0.138793,0.000000,0.000000,-87.338073,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.940947,-27.659832,0.138793,0.000000,0.000000,-87.338066,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.949633,-27.859640,0.138793,0.000000,0.000000,-87.682034,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.953676,-27.959560,0.138793,0.000000,0.000000,-87.682034,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.957632,-28.059483,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.961584,-28.159403,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.965540,-28.259327,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.969494,-28.359249,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.973450,-28.459173,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.977404,-28.559097,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.981356,-28.659018,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.985312,-28.758938,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.989265,-28.858860,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.993221,-28.958784,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.997175,-29.058708,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.001127,-29.158627,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.005083,-29.258551,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.009039,-29.358473,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.012991,-29.458395,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.016947,-29.558317,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.020901,-29.658239,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.024849,-29.758022,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.028803,-29.857941,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.032757,-29.957865,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.036713,-30.057787,0.138793,0.000000,0.000000,-87.733814,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.040665,-30.157711,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.044619,-30.257629,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.048574,-30.357552,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.052528,-30.457474,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.056482,-30.557396,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.060436,-30.657320,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.064392,-30.757244,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.068346,-30.857166,0.138793,0.000000,0.000000,-87.733807,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.072300,-30.957087,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.076254,-31.057011,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.080210,-31.156933,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.084164,-31.256851,0.138793,0.000000,0.000000,-87.733794,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.091925,-31.456707,0.138793,0.000000,0.000000,-87.817409,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.095734,-31.556633,0.138793,0.000000,0.000000,-87.817409,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.103296,-31.756487,0.138793,0.000000,0.000000,-87.848664,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.107052,-31.856421,0.138793,0.000000,0.000000,-87.848664,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.110806,-31.956352,0.138793,0.000000,0.000000,-87.848664,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.114559,-32.056282,0.138793,0.000000,0.000000,-87.848664,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.117121,-32.256203,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.115929,-32.356194,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.114737,-32.456184,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.113546,-32.556183,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.112354,-32.656178,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.111162,-32.756165,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.109972,-32.856155,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.108780,-32.956154,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.107588,-33.056145,0.138793,0.000000,0.000000,-90.682632,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.106398,-33.156139,0.138793,0.000000,0.000000,-90.682625,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.105206,-33.256126,0.138793,0.000000,0.000000,-90.682625,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.104015,-33.356125,0.138793,0.000000,0.000000,-90.682625,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.102823,-33.456116,0.138793,0.000000,0.000000,-90.682625,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.101633,-33.556107,0.138793,0.000000,0.000000,-90.682612,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.100548,-33.647087,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.099356,-33.747078,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.098167,-33.847080,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.096975,-33.947075,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.095785,-34.047066,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.094593,-34.147057,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.093401,-34.247047,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.092209,-34.347046,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.091017,-34.447037,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.089827,-34.547028,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.088634,-34.647018,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.087444,-34.747017,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.086252,-34.847008,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.085062,-34.946999,0.138793,0.000000,0.000000,-90.682646,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.082327,-35.146980,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.080786,-35.246971,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.079243,-35.346954,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.077702,-35.446945,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.076159,-35.546936,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.074617,-35.646919,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.073078,-35.746914,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.071535,-35.846905,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.069992,-35.946896,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.068451,-36.046879,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.066908,-36.146866,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.065367,-36.246857,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.063824,-36.346848,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.062284,-36.446835,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.060741,-36.546822,0.138793,0.000000,0.000000,-90.883426,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
