0.564293,-23.523851,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.563955,-23.513853,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.563618,-23.503862,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.563282,-23.493870,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.562943,-23.483871,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.562607,-23.473881,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.562269,-23.463888,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.561930,-23.453890,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.561594,-23.443897,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.561256,-23.433907,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.560919,-23.423910,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.560581,-23.413914,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.560243,-23.403917,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.559906,-23.393925,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.559569,-23.383930,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.558893,-23.363945,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.558557,-23.353951,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.558219,-23.343952,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.557882,-23.333961,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.557544,-23.323967,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.557206,-23.313969,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.556532,-23.293983,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.556193,-23.283985,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.555856,-23.273993,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.555519,-23.264000,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.555181,-23.254005,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.554845,-23.244013,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.554506,-23.234016,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.554169,-23.224022,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.553832,-23.214029,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.553493,-23.204031,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.553156,-23.194038,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.552819,-23.184046,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.552481,-23.174047,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.552144,-23.164059,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.551807,-23.154062,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.551469,-23.144068,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.551132,-23.134075,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.550794,-23.124079,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.550456,-23.114084,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.550119,-23.104090,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549781,-23.094093,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549444,-23.084101,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549107,-23.074108,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.548769,-23.064110,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.548431,-23.054119,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.548094,-23.044127,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.547756,-23.034130,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.547420,-23.024137,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.547082,-23.014141,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.546406,-22.994150,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.546069,-22.984156,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.545732,-22.974163,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.545394,-22.964169,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.545056,-22.954176,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.544719,-22.944181,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.544045,-22.924192,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.543707,-22.914200,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.543370,-22.904207,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.543031,-22.894207,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.542695,-22.884214,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.542357,-22.874218,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.542019,-22.864223,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.541682,-22.854235,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.541345,-22.844238,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.541007,-22.834244,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.540669,-22.824249,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.540333,-22.814255,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.539994,-22.804260,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.539657,-22.794268,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.539320,-22.784271,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.538982,-22.774281,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.538645,-22.764284,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.538307,-22.754288,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.537969,-22.744297,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.537632,-22.734299,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.537295,-22.724306,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.536957,-22.714315,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.536282,-22.694324,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.535945,-22.684332,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.535607,-22.674334,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.535269,-22.664341,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.534932,-22.654346,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.534595,-22.644352,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.534257,-22.634357,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.533920,-22.624365,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.533582,-22.614372,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.533246,-22.604378,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.532907,-22.594379,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.532570,-22.584387,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.532232,-22.574392,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.531895,-22.564396,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.531557,-22.554403,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.531219,-22.544411,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.530882,-22.534414,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.530545,-22.524422,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.529870,-22.504433,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.529533,-22.494440,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.529195,-22.484447,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.528857,-22.474447,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.528520,-22.464455,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.527845,-22.444468,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.527507,-22.434475,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.527170,-22.424479,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.526832,-22.414482,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.526495,-22.404491,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.526157,-22.394495,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.525820,-22.384502,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.525483,-22.374510,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.525145,-22.364511,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.524807,-22.354519,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.524470,-22.344524,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.524132,-22.334530,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.523795,-22.324537,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.523457,-22.314539,0.138793,-0.000000,0.000000,91.934046,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.522782,-22.294556,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.522445,-22.284557,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.522108,-22.274567,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.521770,-22.264572,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.521432,-22.254576,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.521095,-22.244579,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520758,-22.234589,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520421,-22.224592,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520082,-22.214600,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.519745,-22.204605,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.519408,-22.194613,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.519069,-22.184616,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.518733,-22.174620,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.518395,-22.164627,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.518057,-22.154633,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.517720,-22.144636,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.517382,-22.134647,0.138793,-0.000000,0.000000,91.934012,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.517046,-22.124653,0.138793,-0.000000,0.000000,91.934012,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.516707,-22.114655,0.138793,-0.000000,0.000000,91.934012,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.516370,-22.104662,0.138793,-0.000000,0.000000,91.933998,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.516033,-22.094671,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.515695,-22.084673,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.515358,-22.074678,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.515021,-22.064684,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.514682,-22.054689,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.514345,-22.044697,0.138793,-0.000000,0.000000,91.934018,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.514008,-22.034702,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.513670,-22.024708,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.513333,-22.014713,0.138793,-0.000000,0.000000,91.934039,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.512995,-22.004717,0.138793,-0.000000,0.000000,91.934032,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
