8.236877,-24.217239,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.242930,-24.209280,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.248984,-24.201321,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.255038,-24.193361,0.138793,-0.000000,0.000000,52.744756,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.261091,-24.185400,0.138793,-0.000000,0.000000,52.744739,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.267145,-24.177441,0.138793,-0.000000,0.000000,52.744719,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.273200,-24.169481,0.138793,-0.000000,0.000000,52.744722,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.279253,-24.161522,0.138793,-0.000000,0.000000,52.744708,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.285307,-24.153561,0.138793,-0.000000,0.000000,52.744674,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.290592,-24.146614,0.138793,-0.000000,0.000000,52.744637,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.296646,-24.138655,0.138793,-0.000000,0.000000,52.744708,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.302699,-24.130697,0.138793,-0.000000,0.000000,52.744719,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.308754,-24.122734,0.138793,-0.000000,0.000000,52.744715,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.314806,-24.114773,0.138793,-0.000000,0.000000,52.744732,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.320860,-24.106815,0.138793,-0.000000,0.000000,52.744763,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.326914,-24.098854,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.332968,-24.090897,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.339022,-24.082939,0.138793,-0.000000,0.000000,52.744773,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.345076,-24.074978,0.138793,-0.000000,0.000000,52.744780,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.351129,-24.067017,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.357182,-24.059059,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.363236,-24.051100,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.369289,-24.043140,0.138793,-0.000000,0.000000,52.744804,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.375343,-24.035183,0.138793,-0.000000,0.000000,52.744804,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.381397,-24.027224,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.387452,-24.019260,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.393503,-24.011301,0.138793,-0.000000,0.000000,52.744804,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.399558,-24.003344,0.138793,-0.000000,0.000000,52.744804,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.405613,-23.995384,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.411665,-23.987423,0.138793,-0.000000,0.000000,52.744797,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.417719,-23.979462,0.138793,-0.000000,0.000000,52.744804,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.423773,-23.971504,0.138793,-0.000000,0.000000,52.744787,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.429828,-23.963545,0.138793,-0.000000,0.000000,52.744773,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.435881,-23.955584,0.138793,-0.000000,0.000000,52.744773,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.441934,-23.947628,0.138793,-0.000000,0.000000,52.744780,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.447989,-23.939667,0.138793,-0.000000,0.000000,52.744787,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.454041,-23.931705,0.138793,-0.000000,0.000000,52.744773,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.460094,-23.923748,0.138793,-0.000000,0.000000,52.744773,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.466149,-23.915789,0.138793,-0.000000,0.000000,52.744780,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.472202,-23.907829,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.478256,-23.899870,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.484311,-23.891911,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.490363,-23.883949,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.496417,-23.875992,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.502471,-23.868031,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.508524,-23.860069,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.514578,-23.852112,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.520632,-23.844152,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.526686,-23.836189,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.532740,-23.828234,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.538793,-23.820274,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.544847,-23.812317,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.550901,-23.804356,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.556953,-23.796394,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.563007,-23.788437,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.569061,-23.780476,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.575115,-23.772518,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.581169,-23.764561,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.587223,-23.756599,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.593276,-23.748638,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.599329,-23.740681,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.605383,-23.732719,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.611436,-23.724758,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.617491,-23.716801,0.138793,-0.000000,0.000000,52.744777,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.623546,-23.708843,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.629599,-23.700880,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.635652,-23.692921,0.138793,-0.000000,0.000000,52.744766,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.641706,-23.684963,0.138793,-0.000000,0.000000,52.744770,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.647760,-23.677002,0.138793,-0.000000,0.000000,52.828682,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.660241,-23.661385,0.138793,-0.000000,0.000000,49.912249,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.666681,-23.653736,0.138793,-0.000000,0.000000,49.912263,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.673120,-23.646084,0.138793,-0.000000,0.000000,49.912243,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.679560,-23.638433,0.138793,-0.000000,0.000000,49.912236,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.685999,-23.630783,0.138793,-0.000000,0.000000,49.912239,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.692440,-23.623133,0.138793,-0.000000,0.000000,49.912243,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.698878,-23.615479,0.138793,-0.000000,0.000000,49.912236,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.705318,-23.607830,0.138793,-0.000000,0.000000,49.912236,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.711758,-23.600178,0.138793,-0.000000,0.000000,49.912239,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.718199,-23.592529,0.138793,-0.000000,0.000000,49.912263,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.724638,-23.584881,0.138793,-0.000000,0.000000,49.912243,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.731077,-23.577229,0.138793,-0.000000,0.000000,49.912249,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.737516,-23.569576,0.138793,-0.000000,0.000000,49.912249,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.743957,-23.561930,0.138793,-0.000000,0.000000,49.912263,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.750397,-23.554276,0.138793,-0.000000,0.000000,49.912243,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.756835,-23.546623,0.138793,-0.000000,0.000000,49.912249,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.763275,-23.538975,0.138793,-0.000000,0.000000,49.912249,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.769715,-23.531326,0.138793,-0.000000,0.000000,49.912277,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.776154,-23.523674,0.138793,-0.000000,0.000000,49.912260,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.782594,-23.516024,0.138793,-0.000000,0.000000,49.912266,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.789032,-23.508373,0.138793,-0.000000,0.000000,49.912270,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.795474,-23.500723,0.138793,-0.000000,0.000000,49.912277,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.801913,-23.493073,0.138793,-0.000000,0.000000,49.912260,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.808352,-23.485420,0.138793,-0.000000,0.000000,49.912266,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.814791,-23.477768,0.138793,-0.000000,0.000000,49.912270,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.821232,-23.470119,0.138793,-0.000000,0.000000,49.912273,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.827671,-23.462471,0.138793,-0.000000,0.000000,49.912277,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.834110,-23.454817,0.138793,-0.000000,0.000000,49.912277,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.840549,-23.447166,0.138793,-0.000000,0.000000,49.912284,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.846990,-23.439520,0.138793,-0.000000,0.000000,49.912294,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.853430,-23.431866,0.138793,-0.000000,0.000000,49.912287,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.859869,-23.424213,0.138793,-0.000000,0.000000,49.912284,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.866308,-23.416565,0.138793,-0.000000,0.000000,49.912294,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.872747,-23.408916,0.138793,-0.000000,0.000000,49.912294,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.879189,-23.401264,0.138793,-0.000000,0.000000,49.912287,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.885627,-23.393614,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.892067,-23.385963,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.898506,-23.378313,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.904946,-23.370663,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.911386,-23.363010,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.917825,-23.355358,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.924265,-23.347710,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.930704,-23.340061,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.937143,-23.332407,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.943583,-23.324757,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.950023,-23.317110,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.956462,-23.309456,0.138793,-0.000000,0.000000,49.912301,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.962902,-23.301804,0.138793,-0.000000,0.000000,49.912314,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.969341,-23.294155,0.138793,-0.000000,0.000000,49.912318,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.975781,-23.286505,0.138793,-0.000000,0.000000,49.912318,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.982221,-23.278854,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.988661,-23.271204,0.138793,-0.000000,0.000000,49.912314,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.995100,-23.263554,0.138793,-0.000000,0.000000,49.912318,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.001539,-23.255903,0.138793,-0.000000,0.000000,49.912318,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.007978,-23.248253,0.138793,-0.000000,0.000000,49.912304,1.000000,15,0.500000,0.500000,0.000000,0,0.000000,0.000000,0.000000,0.000000
