9.853106,-22.780888,0.138793,-0.000000,0.000000,63.494586,0.757673,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.857569,-22.771940,0.138793,-0.000000,0.000000,63.494586,0.758991,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.862031,-22.762991,0.138793,-0.000000,0.000000,63.494586,0.760308,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.866494,-22.754042,0.138793,-0.000000,0.000000,63.494586,0.761622,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.870956,-22.745092,0.138793,-0.000000,0.000000,63.494586,0.762934,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.875420,-22.736145,0.138793,-0.000000,0.000000,63.494586,0.764243,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.879883,-22.727196,0.138793,-0.000000,0.000000,63.494586,0.765551,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.884345,-22.718246,0.138793,-0.000000,0.000000,63.494586,0.766856,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.888808,-22.709297,0.138793,-0.000000,0.000000,63.494586,0.768159,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.893270,-22.700348,0.138793,-0.000000,0.000000,63.494586,0.769460,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.897734,-22.691399,0.138793,-0.000000,0.000000,63.494586,0.770758,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.902197,-22.682449,0.138793,-0.000000,0.000000,63.494586,0.772054,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.906659,-22.673502,0.138793,-0.000000,0.000000,63.494586,0.773348,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.911122,-22.664553,0.138793,-0.000000,0.000000,63.494586,0.774641,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.915586,-22.655603,0.138793,-0.000000,0.000000,63.494586,0.775930,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.920048,-22.646654,0.138793,-0.000000,0.000000,63.494586,0.777218,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.924511,-22.637707,0.138793,-0.000000,0.000000,63.494586,0.778504,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.928974,-22.628757,0.138793,-0.000000,0.000000,63.494586,0.779787,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.933436,-22.619808,0.138793,-0.000000,0.000000,63.494586,0.781068,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.937900,-22.610859,0.138793,-0.000000,0.000000,63.494586,0.782348,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.942362,-22.601910,0.138793,-0.000000,0.000000,63.494586,0.783625,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.946825,-22.592960,0.138793,-0.000000,0.000000,63.494586,0.784900,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.951288,-22.584013,0.138793,-0.000000,0.000000,63.494586,0.786173,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.955750,-22.575064,0.138793,-0.000000,0.000000,63.494586,0.787444,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.960214,-22.566114,0.138793,-0.000000,0.000000,63.494586,0.788713,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.964676,-22.557165,0.138793,-0.000000,0.000000,63.494586,0.789980,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.969139,-22.548216,0.138793,-0.000000,0.000000,63.494586,0.791245,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.973602,-22.539268,0.138793,-0.000000,0.000000,63.494600,0.792507,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.978065,-22.530319,0.138793,-0.000000,0.000000,63.494586,0.793768,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.982528,-22.521370,0.138793,-0.000000,0.000000,63.494586,0.795027,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.986991,-22.512421,0.138793,-0.000000,0.000000,63.494586,0.796284,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.991453,-22.503471,0.138793,-0.000000,0.000000,63.494600,0.797539,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.995916,-22.494522,0.138793,-0.000000,0.000000,63.494586,0.798792,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.000380,-22.485575,0.138793,-0.000000,0.000000,63.494586,0.800042,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.004842,-22.476625,0.138793,-0.000000,0.000000,63.494586,0.801291,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.009305,-22.467676,0.138793,-0.000000,0.000000,63.494600,0.802538,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.013767,-22.458727,0.138793,-0.000000,0.000000,63.494586,0.803784,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.018230,-22.449780,0.138793,-0.000000,0.000000,63.494586,0.805027,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.022694,-22.440830,0.138793,-0.000000,0.000000,63.494600,0.806268,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.027156,-22.431881,0.138793,-0.000000,0.000000,63.494613,0.807507,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.031619,-22.422932,0.138793,-0.000000,0.000000,63.494572,0.808745,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.036081,-22.413982,0.138793,-0.000000,0.000000,63.494586,0.809980,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.040545,-22.405033,0.138793,-0.000000,0.000000,63.494613,0.811214,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.045008,-22.396084,0.138793,-0.000000,0.000000,63.494654,0.812446,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.049470,-22.387136,0.138793,-0.000000,0.000000,63.494531,0.813675,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.053266,-22.379524,0.138793,-0.000000,0.000000,63.494702,0.814720,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.057729,-22.370577,0.138793,-0.000000,0.000000,63.494600,0.815947,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.062191,-22.361628,0.138793,-0.000000,0.000000,63.494566,0.817171,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.066654,-22.352678,0.138793,-0.000000,0.000000,63.494641,0.818394,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.071117,-22.343729,0.138793,-0.000000,0.000000,63.494613,0.819615,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.075580,-22.334780,0.138793,-0.000000,0.000000,63.494586,0.820834,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.080043,-22.325830,0.138793,-0.000000,0.000000,63.494586,0.822052,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.084506,-22.316883,0.138793,-0.000000,0.000000,63.494600,0.823267,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.088968,-22.307934,0.138793,-0.000000,0.000000,63.494586,0.824481,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.093431,-22.298985,0.138793,-0.000000,0.000000,63.494586,0.825693,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.097895,-22.290035,0.138793,-0.000000,0.000000,63.494586,0.826903,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.102357,-22.281086,0.138793,-0.000000,0.000000,63.494600,0.828112,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.106820,-22.272137,0.138793,-0.000000,0.000000,63.494586,0.829318,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.111282,-22.263187,0.138793,-0.000000,0.000000,63.494586,0.830523,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.115746,-22.254240,0.138793,-0.000000,0.000000,63.494586,0.831726,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.120209,-22.245291,0.138793,-0.000000,0.000000,63.494600,0.832928,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.124671,-22.236341,0.138793,-0.000000,0.000000,63.494586,0.834128,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.129134,-22.227392,0.138793,-0.000000,0.000000,63.494586,0.835326,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.133596,-22.218443,0.138793,-0.000000,0.000000,63.494586,0.836522,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.138060,-22.209496,0.138793,-0.000000,0.000000,63.494600,0.837716,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.142523,-22.200546,0.138793,-0.000000,0.000000,63.494586,0.838909,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.146985,-22.191597,0.138793,-0.000000,0.000000,63.494586,0.840100,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.151448,-22.182648,0.138793,-0.000000,0.000000,63.494586,0.841290,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.155911,-22.173698,0.138793,-0.000000,0.000000,63.494600,0.842478,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.160374,-22.164749,0.138793,-0.000000,0.000000,63.494586,0.843664,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.164837,-22.155800,0.138793,-0.000000,0.000000,63.494586,0.844849,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.169300,-22.146851,0.138793,-0.000000,0.000000,63.494586,0.846031,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.173762,-22.137903,0.138793,-0.000000,0.000000,63.494600,0.847212,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.178226,-22.128954,0.138793,-0.000000,0.000000,63.494586,0.848392,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.182688,-22.120005,0.138793,-0.000000,0.000000,63.494586,0.849570,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.187151,-22.111055,0.138793,-0.000000,0.000000,63.494586,0.850746,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.191614,-22.102106,0.138793,-0.000000,0.000000,63.494600,0.851921,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.196076,-22.093159,0.138793,-0.000000,0.000000,63.494586,0.853094,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.200540,-22.084209,0.138793,-0.000000,0.000000,63.494586,0.854265,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.205002,-22.075260,0.138793,-0.000000,0.000000,63.494586,0.855435,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.209465,-22.066311,0.138793,-0.000000,0.000000,63.494600,0.856603,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.213928,-22.057362,0.138793,-0.000000,0.000000,63.494586,0.857770,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.218390,-22.048412,0.138793,-0.000000,0.000000,63.494586,0.858935,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.222854,-22.039463,0.138793,-0.000000,0.000000,63.494586,0.860098,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.227317,-22.030516,0.138793,-0.000000,0.000000,63.494600,0.861260,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.231779,-22.021566,0.138793,-0.000000,0.000000,63.494586,0.862420,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.236242,-22.012617,0.138793,-0.000000,0.000000,63.494586,0.863579,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.240705,-22.003668,0.138793,-0.000000,0.000000,63.494586,0.864736,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.245168,-21.994719,0.138793,-0.000000,0.000000,63.494600,0.865892,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.249631,-21.985769,0.138793,-0.000000,0.000000,63.494586,0.867046,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.254093,-21.976822,0.138793,-0.000000,0.000000,63.494586,0.868199,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.258556,-21.967873,0.138793,-0.000000,0.000000,63.494586,0.869350,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.263020,-21.958923,0.138793,-0.000000,0.000000,63.494600,0.870499,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.267482,-21.949974,0.138793,-0.000000,0.000000,63.494586,0.871647,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.271945,-21.941025,0.138793,-0.000000,0.000000,63.494600,0.872794,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.276407,-21.932076,0.138793,-0.000000,0.000000,63.494586,0.873939,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.280870,-21.923126,0.138793,-0.000000,0.000000,63.494600,0.875083,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.285334,-21.914177,0.138793,-0.000000,0.000000,63.494586,0.876225,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.289796,-21.905230,0.138793,-0.000000,0.000000,63.494600,0.877365,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.294259,-21.896280,0.138793,-0.000000,0.000000,63.494586,0.878504,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.298722,-21.887331,0.138793,-0.000000,0.000000,63.494600,0.879642,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.303185,-21.878382,0.138793,-0.000000,0.000000,63.494586,0.880778,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.307648,-21.869432,0.138793,-0.000000,0.000000,63.494600,0.881912,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.312111,-21.860483,0.138793,-0.000000,0.000000,63.494586,0.883046,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.316573,-21.851534,0.138793,-0.000000,0.000000,63.494600,0.884177,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.321036,-21.842587,0.138793,-0.000000,0.000000,63.494586,0.885307,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.325499,-21.833637,0.138793,-0.000000,0.000000,63.494600,0.886436,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.329962,-21.824688,0.138793,-0.000000,0.000000,63.494586,0.887564,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.334425,-21.815739,0.138793,-0.000000,0.000000,63.494600,0.888690,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.338887,-21.806789,0.138793,-0.000000,0.000000,63.494586,0.889814,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.343350,-21.797840,0.138793,-0.000000,0.000000,63.494600,0.890938,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.347813,-21.788891,0.138793,-0.000000,0.000000,63.494586,0.892059,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.352276,-21.779942,0.138793,-0.000000,0.000000,63.494600,0.893180,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.356739,-21.770992,0.138793,-0.000000,0.000000,63.494586,0.894299,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.361201,-21.762045,0.138793,-0.000000,0.000000,63.494600,0.895416,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.365664,-21.753096,0.138793,-0.000000,0.000000,63.494586,0.896532,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.370128,-21.744146,0.138793,-0.000000,0.000000,63.494600,0.897647,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.374590,-21.735197,0.138793,-0.000000,0.000000,63.494586,0.898760,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.379053,-21.726248,0.138793,-0.000000,0.000000,63.494600,0.899872,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.383516,-21.717299,0.138793,-0.000000,0.000000,63.494586,0.900983,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.387979,-21.708349,0.138793,-0.000000,0.000000,63.494586,0.902092,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.392442,-21.699402,0.138793,-0.000000,0.000000,63.494613,0.903200,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.396904,-21.690453,0.138793,-0.000000,0.000000,63.494613,0.904306,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.401367,-21.681503,0.138793,-0.000000,0.000000,63.494613,0.905411,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.405830,-21.672554,0.138793,-0.000000,0.000000,63.494613,0.906515,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.410293,-21.663605,0.138793,-0.000000,0.000000,63.494613,0.907618,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.414756,-21.654655,0.138793,-0.000000,0.000000,63.494634,0.908719,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.419218,-21.645706,0.138793,-0.000000,0.000000,63.494620,0.909819,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.423681,-21.636757,0.138793,-0.000000,0.000000,63.494634,0.910917,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.428144,-21.627808,0.138793,-0.000000,0.000000,63.494620,0.912014,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.432607,-21.618860,0.138793,-0.000000,0.000000,63.494634,0.913110,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.437070,-21.609911,0.138793,-0.000000,0.000000,63.494620,0.914205,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.441533,-21.600962,0.138793,-0.000000,0.000000,63.494641,0.915298,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.445995,-21.592012,0.138793,-0.000000,0.000000,63.494641,0.916390,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.450459,-21.583063,0.138793,-0.000000,0.000000,63.494641,0.917480,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.454922,-21.574114,0.138793,-0.000000,0.000000,63.494641,0.918570,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.459384,-21.565165,0.138793,-0.000000,0.000000,63.494641,0.919658,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.463847,-21.556217,0.138793,-0.000000,0.000000,63.494641,0.920744,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.468309,-21.547268,0.138793,-0.000000,0.000000,63.494634,0.921830,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.472773,-21.538319,0.138793,-0.000000,0.000000,63.494654,0.922914,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.477236,-21.529369,0.138793,-0.000000,0.000000,63.494654,0.923997,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.481698,-21.520420,0.138793,-0.000000,0.000000,63.494654,0.925079,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.486161,-21.511471,0.138793,-0.000000,0.000000,63.494654,0.926159,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.490623,-21.502522,0.138793,-0.000000,0.000000,63.494654,0.927238,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.495087,-21.493572,0.138793,-0.000000,0.000000,63.494654,0.928316,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.499550,-21.484623,0.138793,-0.000000,0.000000,63.494654,0.929393,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.504012,-21.475676,0.138793,-0.000000,0.000000,63.494641,0.930468,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.508475,-21.466726,0.138793,-0.000000,0.000000,63.494661,0.931542,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.512938,-21.457777,0.138793,-0.000000,0.000000,63.494668,0.932615,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.517401,-21.448828,0.138793,-0.000000,0.000000,63.494661,0.933686,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.521864,-21.439878,0.138793,-0.000000,0.000000,63.494668,0.934757,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.526327,-21.430929,0.138793,-0.000000,0.000000,63.494661,0.935826,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.530789,-21.421980,0.138793,-0.000000,0.000000,63.494668,0.936894,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.535253,-21.413033,0.138793,-0.000000,0.000000,63.494661,0.937961,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.539715,-21.404083,0.138793,-0.000000,0.000000,63.494668,0.939026,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.544178,-21.395134,0.138793,-0.000000,0.000000,63.494661,0.940091,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.548641,-21.386185,0.138793,-0.000000,0.000000,63.494668,0.941154,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.553103,-21.377235,0.138793,-0.000000,0.000000,63.494661,0.942216,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.557567,-21.368286,0.138793,-0.000000,0.000000,63.494668,0.943276,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.562029,-21.359339,0.138793,-0.000000,0.000000,63.494661,0.944336,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.566492,-21.350389,0.138793,-0.000000,0.000000,63.494654,0.945394,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.570955,-21.341440,0.138793,-0.000000,0.000000,63.494654,0.946451,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.575418,-21.332493,0.138793,-0.000000,0.000000,63.494654,0.947507,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.579881,-21.323544,0.138793,-0.000000,0.000000,63.494654,0.948562,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.584344,-21.314594,0.138793,-0.000000,0.000000,63.494654,0.949616,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.588806,-21.305645,0.138793,-0.000000,0.000000,63.494654,0.950668,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.593269,-21.296696,0.138793,-0.000000,0.000000,63.494641,0.951720,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.597733,-21.287748,0.138793,-0.000000,0.000000,63.494641,0.952770,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.602195,-21.278799,0.138793,-0.000000,0.000000,63.494641,0.953819,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.606658,-21.269850,0.138793,-0.000000,0.000000,63.494641,0.954867,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.611120,-21.260902,0.138793,-0.000000,0.000000,63.494641,0.955913,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.615583,-21.251953,0.138793,-0.000000,0.000000,63.494641,0.956959,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.620047,-21.243004,0.138793,-0.000000,0.000000,63.494634,0.958003,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.624509,-21.234055,0.138793,-0.000000,0.000000,63.494620,0.959046,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.628972,-21.225105,0.138793,-0.000000,0.000000,63.494634,0.960089,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.633434,-21.216158,0.138793,-0.000000,0.000000,63.494620,0.961129,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.637897,-21.207209,0.138793,-0.000000,0.000000,63.494634,0.962169,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.642361,-21.198259,0.138793,-0.000000,0.000000,63.494620,0.963208,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.646823,-21.189312,0.138793,-0.000000,0.000000,63.494634,0.964246,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.651286,-21.180363,0.138793,-0.000000,0.000000,63.494620,0.965282,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.655749,-21.171413,0.138793,-0.000000,0.000000,63.494613,0.966318,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.660212,-21.162464,0.138793,-0.000000,0.000000,63.494613,0.967352,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.664675,-21.153515,0.138793,-0.000000,0.000000,63.494613,0.968385,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.669138,-21.144567,0.138793,-0.000000,0.000000,63.494613,0.969417,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.673600,-21.135618,0.138793,-0.000000,0.000000,63.494613,0.970448,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.678063,-21.126669,0.138793,-0.000000,0.000000,63.494613,0.971478,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.681410,-21.119959,0.138793,-0.000000,0.000000,63.494613,0.972250,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.681576,-21.119627,0.138793,-0.000000,0.000000,63.490611,0.972288,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.681754,-21.119274,0.138793,-0.000000,0.000000,63.476746,0.972328,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.681946,-21.118900,0.138793,-0.000000,0.000000,63.454848,0.972372,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.682149,-21.118504,0.138793,-0.000000,0.000000,63.424016,0.972418,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.682366,-21.118084,0.138793,-0.000000,0.000000,63.383356,0.972466,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.682596,-21.117643,0.138793,-0.000000,0.000000,63.333749,0.972517,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.682838,-21.117180,0.138793,-0.000000,0.000000,63.275214,0.972571,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.683094,-21.116695,0.138793,-0.000000,0.000000,63.208633,0.972627,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.683362,-21.116188,0.138793,-0.000000,0.000000,63.131329,0.972686,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.683642,-21.115658,0.138793,-0.000000,0.000000,63.045993,0.972748,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.683935,-21.115107,0.138793,-0.000000,0.000000,62.952597,0.972812,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.684241,-21.114534,0.138793,-0.000000,0.000000,62.850281,0.972879,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.684561,-21.113937,0.138793,-0.000000,0.000000,62.738115,0.972948,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.684893,-21.113319,0.138793,-0.000000,0.000000,62.615957,0.973020,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.689625,-21.104515,0.138793,-0.000000,0.000000,60.858980,0.974047,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.689957,-21.103897,0.138793,-0.000000,0.000000,60.738516,0.974119,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.690278,-21.103302,0.138793,-0.000000,0.000000,60.628195,0.974189,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.690587,-21.102730,0.138793,-0.000000,0.000000,60.528105,0.974255,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.690885,-21.102182,0.138793,-0.000000,0.000000,60.438035,0.974319,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.691171,-21.101656,0.138793,-0.000000,0.000000,60.357774,0.974381,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.691445,-21.101151,0.138793,-0.000000,0.000000,60.287669,0.974440,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.691708,-21.100670,0.138793,-0.000000,0.000000,60.227946,0.974496,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.691959,-21.100212,0.138793,-0.000000,0.000000,60.178953,0.974550,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.692200,-21.099775,0.138793,-0.000000,0.000000,60.139522,0.974601,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.692428,-21.099363,0.138793,-0.000000,0.000000,60.111586,0.974649,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.692644,-21.098972,0.138793,-0.000000,0.000000,60.092578,0.974695,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.692849,-21.098606,0.138793,-0.000000,0.000000,60.105993,0.974738,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.693044,-21.098259,0.138793,-0.000000,0.000000,60.079983,0.974779,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.693225,-21.097939,0.138793,-0.000000,0.000000,60.095693,0.974816,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.696925,-21.091415,0.138793,-0.000000,0.000000,60.437769,0.975585,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.701859,-21.082718,0.138793,-0.000000,0.000000,60.438063,0.976610,0.000000,0,0.000000,0.000000,0.000000,0.000000
